time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
762.0,0.050,32.0,0.051,32.0,0.051,32.0,0.051,32.0
762.5,0.044,32.0,0.045,32.0,0.045,32.0,0.046,32.0
763.0,0.039,32.0,0.042,32.0,0.039,32.0,0.042,32.0
763.5,0.043,32.0,0.043,32.0,0.043,32.0,0.044,32.0
764.0,0.048,32.0,0.047,32.0,0.050,32.0,0.045,32.0
764.5,0.054,32.0,0.053,32.0,0.054,32.0,0.050,32.0
765.0,0.055,32.0,0.055,32.0,0.058,32.0,0.054,32.0
765.5,0.048,32.0,0.047,32.0,0.052,32.0,0.049,32.0
766.0,0.046,32.0,0.046,31.9,0.048,32.0,0.044,32.0
766.5,0.049,32.0,0.051,32.0,0.049,32.0,0.050,32.0
767.0,0.048,31.9,0.048,32.0,0.050,31.9,0.049,31.9
767.5,0.043,31.9,0.043,31.9,0.046,31.9,0.044,31.9
768.0,0.039,32.0,0.038,32.0,0.038,32.0,0.040,31.9
768.5,0.047,32.0,0.048,32.0,0.040,32.0,0.045,32.0
769.0,0.059,32.0,0.059,32.0,0.057,32.0,0.056,32.0
769.5,0.062,31.9,0.062,31.9,0.062,32.0,0.062,31.9
770.0,0.059,31.9,0.060,31.9,0.061,31.9,0.059,31.9
770.5,0.046,31.9,0.046,31.9,0.047,31.9,0.051,31.9
771.0,0.046,31.9,0.047,31.9,0.047,31.9,0.044,31.9
771.5,0.048,31.9,0.050,31.9,0.048,31.9,0.048,31.9
772.0,0.046,31.9,0.048,31.9,0.046,31.9,0.047,31.9
772.5,0.041,31.9,0.042,31.9,0.046,31.9,0.041,31.9
773.0,0.039,31.9,0.038,31.9,0.044,31.9,0.039,31.9
773.5,0.048,31.9,0.048,31.9,0.046,31.9,0.047,31.9
774.0,0.056,31.9,0.055,31.9,0.053,31.9,0.055,31.9
774.5,0.059,31.9,0.059,31.9,0.057,31.9,0.058,31.9
775.0,0.056,31.9,0.056,31.9,0.056,31.9,0.058,31.9
775.5,0.051,31.9,0.051,31.9,0.053,31.9,0.052,31.9
776.0,0.047,31.9,0.046,31.9,0.047,31.9,0.046,31.9
776.5,0.049,31.9,0.050,31.9,0.049,31.9,0.050,31.9
777.0,0.048,31.9,0.048,31.9,0.046,31.9,0.049,31.9
777.5,0.043,31.9,0.043,31.9,0.045,31.9,0.045,31.9
778.0,0.040,31.9,0.040,31.9,0.040,31.9,0.039,31.9
778.5,0.048,31.9,0.050,31.9,0.046,31.9,0.044,31.9
779.0,0.057,31.9,0.057,31.9,0.053,31.9,0.056,31.9
779.5,0.061,31.9,0.059,31.9,0.061,31.9,0.060,31.9
780.0,0.058,31.9,0.059,31.9,0.059,31.8,0.060,31.9
780.5,0.051,31.9,0.051,31.9,0.055,31.9,0.053,31.9
781.0,0.050,31.8,0.050,31.8,0.053,31.9,0.050,31.9
781.5,0.051,31.8,0.051,31.8,0.050,31.8,0.050,31.8
782.0,0.048,31.8,0.049,31.8,0.050,31.9,0.051,31.8
782.5,0.042,31.9,0.042,31.9,0.042,31.9,0.043,31.9
783.0,0.035,31.9,0.037,31.9,0.038,31.9,0.036,31.8
783.5,0.045,31.9,0.044,31.9,0.043,31.9,0.045,31.9
784.0,0.056,31.9,0.057,31.9,0.056,31.9,0.054,31.9
784.5,0.058,31.9,0.059,31.9,0.059,31.9,0.056,31.8
785.0,0.057,31.8,0.057,31.8,0.058,31.8,0.058,31.8
785.5,0.053,31.8,0.052,31.9,0.054,31.9,0.056,31.8
786.0,0.053,31.8,0.053,31.8,0.053,31.8,0.054,31.8
786.5,0.052,31.9,0.053,31.8,0.053,31.8,0.052,31.9
787.0,0.049,31.8,0.049,31.9,0.049,31.8,0.049,31.8
787.5,0.042,31.9,0.041,31.9,0.043,31.9,0.041,31.8
788.0,0.042,31.9,0.041,31.9,0.043,31.9,0.041,31.9
788.5,0.051,31.9,0.049,31.9,0.051,31.9,0.052,31.9
789.0,0.056,31.9,0.059,31.9,0.054,31.9,0.056,31.8
789.5,0.060,31.8,0.061,31.8,0.056,31.8,0.059,31.8
790.0,0.058,31.8,0.060,31.8,0.058,31.8,0.057,31.8
790.5,0.054,31.8,0.055,31.8,0.056,31.8,0.056,31.9
791.0,0.053,31.8,0.053,31.8,0.054,31.8,0.055,31.8
791.5,0.052,31.8,0.051,31.8,0.051,31.8,0.052,31.8
792.0,0.048,31.8,0.048,31.8,0.049,31.8,0.050,31.8
792.5,0.041,31.8,0.041,31.9,0.041,31.9,0.045,31.8
793.0,0.043,31.8,0.044,31.8,0.042,31.8,0.043,31.8
793.5,0.052,31.9,0.052,31.8,0.048,31.8,0.052,31.8
794.0,0.056,31.8,0.056,31.8,0.054,31.8,0.054,31.8
794.5,0.061,31.8,0.061,31.9,0.059,31.8,0.060,31.8
795.0,0.061,31.8,0.062,31.9,0.060,31.8,0.063,31.8
795.5,0.058,31.8,0.059,31.8,0.057,31.8,0.057,31.8
796.0,0.055,31.8,0.057,31.8,0.054,31.8,0.058,31.8
796.5,0.052,31.8,0.054,31.8,0.052,31.8,0.054,31.8
797.0,0.050,31.8,0.050,31.8,0.051,31.8,0.052,31.9
797.5,0.046,31.8,0.046,31.8,0.047,31.8,0.048,31.8
798.0,0.049,31.8,0.049,31.8,0.052,31.8,0.046,31.9
798.5,0.058,31.8,0.057,31.8,0.057,31.9,0.057,31.8
799.0,0.062,31.8,0.062,31.8,0.062,31.9,0.062,31.8
799.5,0.062,31.8,0.062,31.8,0.062,31.8,0.064,31.8
800.0,0.063,31.8,0.062,31.8,0.064,31.8,0.064,31.8
800.5,0.063,31.8,0.063,31.8,0.062,31.8,0.063,31.8
801.0,0.058,31.8,0.057,31.7,0.058,31.7,0.059,31.8
801.5,0.054,31.8,0.053,31.7,0.053,31.8,0.054,31.8
802.0,0.050,31.8,0.050,31.8,0.052,31.8,0.051,31.8
802.5,0.047,31.8,0.046,31.8,0.048,31.8,0.047,31.8
803.0,0.060,31.8,0.060,31.8,0.056,31.8,0.058,31.8
803.5,0.062,31.8,0.062,31.8,0.061,31.8,0.061,31.8
804.0,0.062,31.7,0.062,31.7,0.061,31.8,0.061,31.8
804.5,0.064,31.8,0.065,31.8,0.061,31.8,0.064,31.8
805.0,0.059,31.7,0.058,31.7,0.059,31.7,0.060,31.8
805.5,0.055,31.7,0.056,31.8,0.054,31.7,0.056,31.8
806.0,0.055,31.7,0.054,31.8,0.056,31.8,0.053,31.7
806.5,0.051,31.8,0.050,31.8,0.050,31.8,0.054,31.8
807.0,0.050,31.8,0.050,31.8,0.049,31.8,0.054,31.8
807.5,0.052,31.8,0.051,31.7,0.049,31.8,0.056,31.8
808.0,0.055,31.8,0.054,31.8,0.057,31.8,0.056,31.8
808.5,0.059,31.8,0.059,31.8,0.061,31.8,0.056,31.8
809.0,0.064,31.7,0.065,31.7,0.066,31.8,0.061,31.7
809.5,0.063,31.7,0.061,31.7,0.067,31.7,0.060,31.7
810.0,0.056,31.7,0.056,31.8,0.055,31.8,0.058,31.7
810.5,0.048,31.8,0.048,31.8,0.049,31.8,0.050,31.8
811.0,0.045,31.8,0.045,31.8,0.045,31.8,0.046,31.8
811.5,0.042,31.8,0.041,31.8,0.043,31.8,0.042,31.8
812.0,0.036,31.8,0.037,31.8,0.038,31.8,0.036,31.8
812.5,0.033,31.8,0.036,31.9,0.031,31.8,0.034,31.8
813.0,0.034,31.9,0.034,31.9,0.033,31.9,0.035,31.9
813.5,0.037,31.9,0.039,31.9,0.035,31.9,0.038,31.9
814.0,0.038,31.9,0.039,31.9,0.039,31.9,0.041,32.0
814.5,0.037,31.9,0.037,31.9,0.036,31.9,0.039,31.9
815.0,0.024,32.0,0.024,32.0,0.028,32.0,0.026,31.9
815.5,0.024,32.0,0.024,32.0,0.024,32.0,0.026,32.0
816.0,0.027,32.0,0.026,32.0,0.025,32.0,0.029,32.0
816.5,0.027,32.1,0.027,32.1,0.027,32.1,0.028,32.0
817.0,0.024,32.1,0.024,32.1,0.023,32.1,0.026,32.0
817.5,0.024,32.1,0.024,32.1,0.025,32.0,0.023,32.1
818.0,0.032,32.1,0.032,32.1,0.034,32.1,0.032,32.1
818.5,0.032,32.1,0.032,32.1,0.033,32.1,0.032,32.1
819.0,0.029,32.1,0.030,32.1,0.031,32.1,0.031,32.1
819.5,0.019,32.1,0.020,32.1,0.020,32.1,0.019,32.1
820.0,0.017,32.2,0.018,32.2,0.017,32.2,0.017,32.1
820.5,0.020,32.2,0.020,32.2,0.021,32.2,0.019,32.2
821.0,0.019,32.2,0.019,32.2,0.020,32.2,0.019,32.2
821.5,0.015,32.2,0.016,32.2,0.016,32.2,0.018,32.2
822.0,0.010,32.3,0.010,32.3,0.010,32.3,0.012,32.3
822.5,0.010,32.3,0.010,32.3,0.010,32.3,0.010,32.3
823.0,-0.005,32.3,-0.006,32.3,-0.005,32.3,-0.002,32.3
823.5,-0.050,32.4,-0.048,32.4,-0.043,32.4,-0.036,32.4
824.0,-0.076,32.4,-0.075,32.4,-0.050,32.4,-0.074,32.4
824.5,-0.066,32.5,-0.067,32.4,-0.068,32.5,-0.071,32.5
825.0,-0.037,32.5,-0.037,32.5,-0.041,32.5,-0.041,32.5
825.5,-0.030,32.6,-0.029,32.5,-0.030,32.6,-0.029,32.6
826.0,-0.034,32.6,-0.032,32.6,-0.035,32.6,-0.033,32.6
826.5,-0.042,32.7,-0.042,32.7,-0.036,32.7,-0.042,32.7
827.0,-0.046,32.7,-0.047,32.7,-0.040,32.7,-0.046,32.7
827.5,-0.049,32.7,-0.049,32.7,-0.048,32.7,-0.046,32.7
828.0,-0.045,32.7,-0.045,32.7,-0.048,32.8,-0.044,32.7
828.5,-0.044,32.8,-0.044,32.8,-0.048,32.8,-0.044,32.8
829.0,-0.049,32.8,-0.049,32.8,-0.050,32.8,-0.050,32.8
829.5,-0.030,32.8,-0.030,32.8,-0.033,32.8,-0.034,32.9
830.0,-0.015,32.9,-0.014,32.8,-0.015,32.8,-0.016,32.9
830.5,-0.006,32.9,-0.004,32.9,-0.005,32.9,-0.007,32.9
831.0,-0.001,32.9,0.002,32.9,0.002,32.9,-0.001,32.9
831.5,0.003,32.9,0.005,32.9,0.003,32.9,0.003,33.0
832.0,0.017,33.0,0.015,32.9,0.007,33.0,0.019,32.9
832.5,0.028,33.0,0.028,33.0,0.026,33.0,0.024,33.0
833.0,0.028,32.9,0.028,32.9,0.029,32.9,0.028,32.9
833.5,0.021,32.9,0.023,32.9,0.024,32.9,0.023,32.9
834.0,0.023,32.9,0.024,32.9,0.022,32.9,0.023,32.9
834.5,0.027,32.9,0.028,32.9,0.024,32.8,0.027,32.8
835.0,0.029,32.8,0.030,32.8,0.032,32.9,0.029,32.9
835.5,0.032,32.8,0.032,32.8,0.032,32.8,0.030,32.8
836.0,0.043,32.8,0.044,32.8,0.041,32.8,0.042,32.8
836.5,0.051,32.7,0.053,32.7,0.050,32.7,0.051,32.7
837.0,0.053,32.6,0.054,32.7,0.054,32.7,0.053,32.6
837.5,0.051,32.6,0.053,32.6,0.051,32.6,0.053,32.6
838.0,0.043,32.5,0.045,32.5,0.045,32.5,0.050,32.6
838.5,0.047,32.5,0.047,32.5,0.047,32.5,0.046,32.5
839.0,0.048,32.5,0.047,32.5,0.047,32.5,0.049,32.5
839.5,0.046,32.4,0.045,32.4,0.045,32.4,0.046,32.4
840.0,0.040,32.4,0.040,32.5,0.039,32.4,0.040,32.4
840.5,0.045,32.4,0.046,32.4,0.046,32.4,0.044,32.4
841.0,0.053,32.4,0.052,32.4,0.052,32.4,0.051,32.4
841.5,0.057,32.4,0.057,32.4,0.058,32.3,0.057,32.4
842.0,0.058,32.3,0.059,32.3,0.059,32.3,0.059,32.3
842.5,0.051,32.3,0.051,32.3,0.053,32.3,0.052,32.3
843.0,0.046,32.3,0.046,32.3,0.049,32.3,0.047,32.3
843.5,0.047,32.3,0.048,32.3,0.047,32.3,0.048,32.3
844.0,0.046,32.3,0.047,32.3,0.048,32.3,0.047,32.3
844.5,0.043,32.3,0.043,32.3,0.047,32.3,0.045,32.3
845.0,0.037,32.3,0.038,32.3,0.038,32.3,0.042,32.3
845.5,0.044,32.3,0.046,32.3,0.043,32.3,0.043,32.3
846.0,0.056,32.3,0.058,32.3,0.054,32.3,0.054,32.3
846.5,0.059,32.3,0.061,32.3,0.058,32.3,0.058,32.3
847.0,0.055,32.2,0.056,32.2,0.056,32.3,0.056,32.2
847.5,0.048,32.2,0.048,32.2,0.054,32.3,0.049,32.2
848.0,0.049,32.2,0.048,32.2,0.049,32.2,0.049,32.2
848.5,0.051,32.2,0.052,32.2,0.051,32.2,0.053,32.2
849.0,0.050,32.2,0.049,32.2,0.050,32.2,0.051,32.2
849.5,0.045,32.2,0.046,32.2,0.047,32.2,0.049,32.2
850.0,0.040,32.2,0.040,32.2,0.040,32.2,0.039,32.2
850.5,0.050,32.2,0.048,32.2,0.049,32.2,0.042,32.2
851.0,0.058,32.2,0.057,32.2,0.057,32.2,0.050,32.2
851.5,0.057,32.2,0.059,32.2,0.056,32.2,0.058,32.2
852.0,0.053,32.2,0.053,32.2,0.054,32.1,0.054,32.2
852.5,0.043,32.1,0.044,32.2,0.044,32.2,0.044,32.1
853.0,0.044,32.2,0.044,32.1,0.044,32.1,0.043,32.1
853.5,0.049,32.2,0.048,32.2,0.046,32.1,0.048,32.2
854.0,0.048,32.2,0.048,32.2,0.047,32.1,0.048,32.2
854.5,0.041,32.2,0.043,32.2,0.045,32.1,0.042,32.2
855.0,0.037,32.2,0.039,32.2,0.039,32.2,0.038,32.2
855.5,0.046,32.2,0.046,32.2,0.045,32.2,0.043,32.2
856.0,0.056,32.2,0.055,32.2,0.055,32.2,0.050,32.2
856.5,0.060,32.2,0.061,32.2,0.058,32.2,0.058,32.2
857.0,0.058,32.2,0.058,32.2,0.061,32.1,0.062,32.1
857.5,0.048,32.1,0.048,32.1,0.047,32.1,0.050,32.1
858.0,0.049,32.1,0.048,32.1,0.046,32.2,0.051,32.1
858.5,0.051,32.1,0.052,32.1,0.050,32.2,0.052,32.1
859.0,0.048,32.1,0.050,32.1,0.053,32.1,0.050,32.1
859.5,0.041,32.1,0.041,32.1,0.045,32.1,0.041,32.1
860.0,0.036,32.2,0.035,32.2,0.044,32.2,0.037,32.2
860.5,0.047,32.2,0.046,32.2,0.047,32.2,0.044,32.2
861.0,0.059,32.2,0.057,32.2,0.059,32.1,0.057,32.2
861.5,0.061,32.1,0.061,32.1,0.060,32.1,0.060,32.1
862.0,0.059,32.1,0.061,32.1,0.060,32.1,0.059,32.1
862.5,0.052,32.1,0.052,32.1,0.053,32.1,0.055,32.1
863.0,0.055,32.1,0.055,32.1,0.053,32.1,0.054,32.1
863.5,0.056,32.1,0.055,32.0,0.058,32.1,0.056,32.1
864.0,0.051,32.1,0.051,32.1,0.054,32.1,0.052,32.1
864.5,0.044,32.1,0.044,32.1,0.046,32.1,0.044,32.1
865.0,0.041,32.1,0.042,32.1,0.040,32.1,0.040,32.1
865.5,0.053,32.1,0.053,32.1,0.048,32.1,0.053,32.1
866.0,0.057,32.1,0.058,32.1,0.056,32.1,0.058,32.1
866.5,0.057,32.1,0.057,32.1,0.055,32.1,0.058,32.1
867.0,0.054,32.1,0.054,32.1,0.053,32.1,0.054,32.1
867.5,0.046,32.1,0.047,32.1,0.048,32.1,0.046,32.1
868.0,0.050,32.1,0.048,32.1,0.050,32.1,0.050,32.1
868.5,0.052,32.1,0.053,32.1,0.055,32.1,0.052,32.1
869.0,0.046,32.1,0.048,32.1,0.048,32.1,0.047,32.1
869.5,0.038,32.1,0.038,32.1,0.044,32.1,0.039,32.1
870.0,0.033,32.1,0.034,32.2,0.043,32.1,0.036,32.2
870.5,0.051,32.1,0.050,32.2,0.050,32.1,0.053,32.1
871.0,0.062,32.1,0.063,32.1,0.061,32.1,0.065,32.1
871.5,0.061,32.1,0.061,32.1,0.065,32.1,0.063,32.1
872.0,0.054,32.1,0.053,32.1,0.060,32.1,0.056,32.1
872.5,0.049,32.1,0.049,32.1,0.050,32.1,0.049,32.1
873.0,0.055,32.1,0.057,32.1,0.058,32.1,0.056,32.1
873.5,0.056,32.1,0.057,32.1,0.058,32.1,0.056,32.1
874.0,0.049,32.1,0.052,32.1,0.051,32.1,0.051,32.0
874.5,0.038,32.1,0.038,32.1,0.039,32.1,0.040,32.0
875.0,0.044,32.1,0.043,32.1,0.034,32.1,0.042,32.1
875.5,0.058,32.1,0.056,32.1,0.052,32.1,0.058,32.1
876.0,0.064,32.0,0.059,32.1,0.063,32.1,0.064,32.0
876.5,0.062,32.1,0.062,32.1,0.063,32.1,0.061,32.0
877.0,0.056,32.0,0.055,32.0,0.057,32.0,0.058,32.0
877.5,0.053,32.0,0.053,32.0,0.052,32.0,0.054,32.0
878.0,0.057,32.0,0.058,32.0,0.054,32.0,0.056,32.0
878.5,0.056,32.0,0.055,32.0,0.055,32.0,0.057,32.0
879.0,0.049,32.0,0.049,32.0,0.049,32.0,0.052,32.0
879.5,0.043,32.0,0.044,32.0,0.043,32.0,0.044,32.0
880.0,0.053,32.1,0.052,32.1,0.047,32.1,0.051,32.0
880.5,0.062,32.1,0.062,32.1,0.058,32.1,0.064,32.1
881.0,0.067,32.0,0.066,32.0,0.066,32.0,0.068,32.0
881.5,0.065,32.0,0.065,32.0,0.065,32.0,0.068,32.0
882.0,0.059,32.0,0.060,32.0,0.061,32.0,0.068,32.0
882.5,0.058,32.0,0.058,32.0,0.055,32.0,0.059,32.0
883.0,0.060,32.0,0.060,32.0,0.059,32.0,0.060,32.0
883.5,0.054,32.0,0.055,32.0,0.059,32.0,0.053,32.0
884.0,0.049,32.0,0.050,32.0,0.049,32.0,0.049,32.0
884.5,0.045,32.0,0.043,32.0,0.046,32.0,0.044,32.0
885.0,0.056,32.0,0.055,32.0,0.054,32.0,0.053,32.0
885.5,0.064,32.0,0.063,32.0,0.062,32.0,0.066,32.0
886.0,0.066,32.0,0.066,32.0,0.068,32.0,0.065,32.0
886.5,0.064,32.0,0.063,32.0,0.064,32.0,0.063,32.0
887.0,0.060,32.0,0.059,31.9,0.062,31.9,0.061,32.0
887.5,0.054,32.0,0.054,32.0,0.055,31.9,0.057,32.0
888.0,0.049,32.0,0.049,32.0,0.050,32.0,0.051,32.0
888.5,0.047,32.0,0.049,32.0,0.048,32.0,0.044,32.0
889.0,0.045,32.0,0.047,32.0,0.044,32.0,0.046,32.0
889.5,0.050,32.0,0.049,32.0,0.047,32.0,0.051,32.0
890.0,0.056,32.0,0.055,32.0,0.054,32.0,0.055,32.0
890.5,0.057,32.0,0.057,32.0,0.056,32.0,0.058,32.0
891.0,0.055,32.0,0.055,32.0,0.055,32.0,0.056,32.0
891.5,0.053,32.0,0.054,32.0,0.054,32.0,0.054,32.0
892.0,0.040,32.0,0.040,32.0,0.040,32.0,0.039,32.0
892.5,0.036,32.1,0.037,32.1,0.036,32.1,0.036,32.1
893.0,0.035,32.1,0.035,32.1,0.035,32.1,0.034,32.1
893.5,0.033,32.1,0.034,32.1,0.033,32.1,0.033,32.1
894.0,0.030,32.1,0.031,32.1,0.031,32.1,0.030,32.1
894.5,0.034,32.2,0.036,32.2,0.033,32.1,0.034,32.1
895.0,0.036,32.2,0.036,32.2,0.036,32.2,0.037,32.2
895.5,0.035,32.2,0.035,32.2,0.035,32.2,0.037,32.2
896.0,0.035,32.2,0.035,32.2,0.035,32.2,0.035,32.2
896.5,0.033,32.2,0.033,32.2,0.035,32.2,0.034,32.2
897.0,0.027,32.3,0.027,32.2,0.031,32.3,0.027,32.3
897.5,0.026,32.2,0.026,32.2,0.028,32.2,0.027,32.3
898.0,0.026,32.3,0.025,32.3,0.027,32.3,0.027,32.2
898.5,0.024,32.3,0.026,32.3,0.030,32.3,0.023,32.3
899.0,0.028,32.3,0.028,32.3,0.028,32.3,0.025,32.4
899.5,0.028,32.3,0.027,32.3,0.030,32.4,0.026,32.4
900.0,0.028,32.3,0.028,32.4,0.028,32.3,0.027,32.4
900.5,0.025,32.4,0.024,32.4,0.026,32.3,0.028,32.4
901.0,0.023,32.4,0.022,32.4,0.023,32.4,0.022,32.4
901.5,0.021,32.4,0.020,32.4,0.022,32.4,0.022,32.4
902.0,0.018,32.4,0.017,32.5,0.022,32.4,0.018,32.4
902.5,0.014,32.5,0.013,32.5,0.018,32.5,0.016,32.5
903.0,0.008,32.5,0.011,32.5,0.016,32.5,0.010,32.5
903.5,-0.000,32.5,0.001,32.5,0.001,32.5,0.003,32.5
904.0,-0.023,32.6,-0.019,32.6,-0.016,32.5,-0.018,32.6
904.5,-0.041,32.6,-0.042,32.6,-0.037,32.6,-0.037,32.7
905.0,-0.034,32.7,-0.034,32.6,-0.036,32.6,-0.032,32.7
905.5,-0.037,32.7,-0.036,32.7,-0.037,32.8,-0.035,32.7
906.0,-0.051,32.8,-0.051,32.8,-0.051,32.8,-0.050,32.8
906.5,-0.056,32.8,-0.055,32.8,-0.056,32.8,-0.056,32.9
907.0,-0.041,32.9,-0.040,32.8,-0.043,32.8,-0.046,32.9
907.5,-0.025,32.9,-0.023,32.9,-0.032,32.9,-0.028,32.9
908.0,-0.040,32.9,-0.042,32.9,-0.034,32.9,-0.035,32.9
908.5,-0.064,33.0,-0.064,32.9,-0.049,32.9,-0.059,33.0
909.0,-0.055,33.0,-0.055,33.0,-0.058,32.9,-0.057,33.0
909.5,-0.039,33.0,-0.039,33.0,-0.042,33.0,-0.048,32.9
910.0,-0.035,33.0,-0.036,33.0,-0.034,33.0,-0.034,33.0
910.5,-0.048,33.0,-0.048,33.0,-0.040,33.0,-0.048,33.1
911.0,-0.049,33.1,-0.048,33.1,-0.049,33.1,-0.049,33.1
911.5,-0.030,33.1,-0.030,33.1,-0.034,33.1,-0.032,33.0
912.0,-0.005,33.1,-0.004,33.1,-0.008,33.1,-0.007,33.1
912.5,0.004,33.1,0.005,33.2,0.004,33.1,0.004,33.1
913.0,0.008,33.2,0.008,33.2,0.005,33.2,0.004,33.1
913.5,0.021,33.2,0.021,33.2,0.019,33.2,0.020,33.1
914.0,0.033,33.2,0.034,33.2,0.031,33.1,0.032,33.1
914.5,0.037,33.1,0.038,33.2,0.036,33.1,0.038,33.1
915.0,0.031,33.1,0.031,33.1,0.032,33.1,0.036,33.1
915.5,0.037,33.0,0.038,33.0,0.037,33.0,0.035,33.1
916.0,0.043,33.0,0.043,33.0,0.042,33.0,0.042,33.0
916.5,0.044,33.0,0.043,33.0,0.045,33.0,0.046,33.0
917.0,0.037,32.9,0.037,32.9,0.039,32.9,0.040,32.9
917.5,0.037,32.9,0.038,32.9,0.038,32.9,0.038,32.8
918.0,0.048,32.8,0.049,32.8,0.048,32.8,0.045,32.8
918.5,0.056,32.8,0.057,32.8,0.056,32.8,0.055,32.7
919.0,0.057,32.7,0.058,32.7,0.057,32.7,0.060,32.7
919.5,0.052,32.7,0.052,32.7,0.053,32.7,0.060,32.7
920.0,0.047,32.6,0.047,32.7,0.048,32.6,0.055,32.7
920.5,0.050,32.6,0.050,32.6,0.052,32.6,0.047,32.6
921.0,0.050,32.6,0.050,32.6,0.051,32.6,0.050,32.6
921.5,0.046,32.6,0.046,32.6,0.047,32.5,0.046,32.6
922.0,0.040,32.6,0.041,32.6,0.043,32.5,0.039,32.6
922.5,0.046,32.6,0.044,32.6,0.045,32.6,0.043,32.6
923.0,0.054,32.5,0.051,32.6,0.053,32.5,0.053,32.6
923.5,0.059,32.5,0.058,32.5,0.058,32.5,0.059,32.5
924.0,0.058,32.5,0.060,32.4,0.057,32.5,0.058,32.5
924.5,0.047,32.5,0.046,32.5,0.052,32.5,0.047,32.5
925.0,0.047,32.5,0.046,32.5,0.046,32.5,0.046,32.5
925.5,0.052,32.4,0.052,32.4,0.052,32.4,0.051,32.5
926.0,0.051,32.5,0.051,32.5,0.052,32.4,0.050,32.5
926.5,0.046,32.4,0.045,32.4,0.047,32.4,0.049,32.4
927.0,0.038,32.4,0.039,32.4,0.037,32.4,0.042,32.4
927.5,0.047,32.5,0.048,32.4,0.042,32.5,0.043,32.5
928.0,0.059,32.4,0.059,32.4,0.058,32.5,0.057,32.4
928.5,0.062,32.4,0.064,32.4,0.060,32.4,0.063,32.4
929.0,0.061,32.4,0.063,32.4,0.060,32.4,0.062,32.4
929.5,0.049,32.3,0.051,32.3,0.049,32.4,0.050,32.4
930.0,0.048,32.4,0.049,32.3,0.048,32.4,0.047,32.4
930.5,0.050,32.4,0.052,32.4,0.049,32.4,0.049,32.4
931.0,0.047,32.4,0.049,32.4,0.048,32.4,0.047,32.3
931.5,0.040,32.4,0.042,32.4,0.042,32.4,0.043,32.4
932.0,0.036,32.4,0.036,32.4,0.035,32.4,0.038,32.4
932.5,0.045,32.4,0.043,32.4,0.042,32.4,0.047,32.4
933.0,0.056,32.4,0.056,32.4,0.054,32.4,0.053,32.4
933.5,0.058,32.4,0.058,32.4,0.057,32.3,0.058,32.4
934.0,0.053,32.3,0.054,32.4,0.055,32.3,0.055,32.3
934.5,0.041,32.4,0.040,32.4,0.042,32.4,0.046,32.4
935.0,0.043,32.4,0.044,32.4,0.043,32.4,0.044,32.4
935.5,0.046,32.4,0.047,32.4,0.050,32.4,0.044,32.4
936.0,0.045,32.3,0.044,32.3,0.044,32.3,0.043,32.4
936.5,0.038,32.4,0.041,32.4,0.040,32.3,0.038,32.4
937.0,0.037,32.4,0.039,32.4,0.034,32.4,0.036,32.4
937.5,0.049,32.4,0.048,32.4,0.047,32.4,0.048,32.5
938.0,0.058,32.4,0.056,32.4,0.056,32.4,0.057,32.4
938.5,0.060,32.4,0.061,32.3,0.062,32.4,0.060,32.4
939.0,0.052,32.3,0.055,32.3,0.057,32.3,0.053,32.4
939.5,0.044,32.3,0.045,32.3,0.054,32.3,0.044,32.4
940.0,0.051,32.3,0.051,32.3,0.054,32.3,0.052,32.3
940.5,0.052,32.4,0.053,32.4,0.053,32.3,0.053,32.3
941.0,0.047,32.3,0.047,32.4,0.048,32.3,0.047,32.3
941.5,0.039,32.3,0.038,32.3,0.040,32.3,0.042,32.3
942.0,0.040,32.4,0.039,32.3,0.038,32.4,0.039,32.3
942.5,0.050,32.3,0.050,32.4,0.052,32.3,0.045,32.4
943.0,0.057,32.3,0.057,32.3,0.057,32.4,0.051,32.4
943.5,0.057,32.3,0.058,32.3,0.060,32.3,0.057,32.3
944.0,0.056,32.3,0.056,32.3,0.057,32.3,0.056,32.3
944.5,0.051,32.3,0.051,32.3,0.055,32.3,0.051,32.3
945.0,0.052,32.3,0.050,32.3,0.052,32.3,0.050,32.3
945.5,0.050,32.3,0.049,32.3,0.050,32.2,0.048,32.3
946.0,0.046,32.3,0.045,32.3,0.045,32.3,0.045,32.3
946.5,0.040,32.3,0.041,32.3,0.044,32.3,0.042,32.3
947.0,0.045,32.3,0.045,32.3,0.047,32.3,0.043,32.4
947.5,0.054,32.3,0.054,32.3,0.054,32.4,0.052,32.4
948.0,0.058,32.3,0.056,32.3,0.057,32.3,0.056,32.4
948.5,0.056,32.3,0.056,32.3,0.055,32.3,0.057,32.3
949.0,0.055,32.3,0.055,32.3,0.053,32.3,0.057,32.3
949.5,0.052,32.3,0.053,32.3,0.052,32.3,0.055,32.3
950.0,0.053,32.3,0.052,32.3,0.053,32.3,0.052,32.3
950.5,0.052,32.3,0.052,32.2,0.055,32.3,0.052,32.3
951.0,0.047,32.3,0.048,32.3,0.048,32.3,0.049,32.3
951.5,0.041,32.3,0.042,32.3,0.042,32.3,0.041,32.3
952.0,0.044,32.3,0.045,32.3,0.046,32.3,0.043,32.3
952.5,0.054,32.3,0.053,32.3,0.055,32.3,0.053,32.3
